Pre-Vitamin D3-producing UV, September climatological means, 1979-2000, kJ.m-2.month-1 
Lee-Taylor & Madronich, NCAR, Boulder CO, Aug 2007
 lat ,  long  , ozone_only, ozone+clouds 
 -5.5  116.875  4.089e+02  3.764e+02
 -5.5  118.125  4.089e+02  3.838e+02
 -5.5  119.375  4.118e+02  3.798e+02
 -5.5  120.625  4.118e+02  3.705e+02
 -5.5  121.875  4.101e+02  3.710e+02
 -5.5  123.125  4.109e+02  3.572e+02
 -5.5  124.375  4.103e+02  3.651e+02
 -5.5  125.625  4.105e+02  3.638e+02
 -5.5  126.875  4.110e+02  3.624e+02
 -5.5  128.125  4.117e+02  3.644e+02
 -5.5  129.375  4.123e+02  3.625e+02
 -5.5  130.625  4.127e+02  3.602e+02
 -5.5  131.875  4.124e+02  3.557e+02
 -5.5  133.125  4.122e+02  3.347e+02
 -5.5  134.375  4.112e+02  2.987e+02
 -5.5  135.625  4.115e+02  2.792e+02
 -5.5  136.875  4.128e+02  2.800e+02
 -5.5  138.125  4.110e+02  2.640e+02
 -5.5  139.375  4.097e+02  2.473e+02
 -5.5  140.625  4.219e+02  2.505e+02
 -5.5  141.875  4.532e+02  2.869e+02
 -5.5  143.125  4.780e+02  3.361e+02
 -5.5  144.375  4.607e+02  3.529e+02
 -5.5  145.625  4.305e+02  3.440e+02
 -5.5  146.875  4.186e+02  3.415e+02
 -5.5  148.125  4.145e+02  3.278e+02
 -5.5  149.375  4.157e+02  3.225e+02
 -5.5  150.625  4.168e+02  3.021e+02
 -5.5  151.875  4.153e+02  2.629e+02
 -5.5  153.125  4.111e+02  2.896e+02
 -5.5  154.375  4.122e+02  3.045e+02
 -5.5  155.625  4.121e+02  2.959e+02
 -5.5  156.875  4.115e+02  2.886e+02
 -5.5  158.125  4.107e+02  2.885e+02
 -5.5  159.375  4.107e+02  2.909e+02
 -5.5  160.625  4.106e+02  2.970e+02
 -5.5  161.875  4.101e+02  3.044e+02
 -5.5  163.125  4.104e+02  3.090e+02
 -5.5  164.375  4.105e+02  3.130e+02
 -5.5  165.625  4.107e+02  3.152e+02
 -5.5  166.875  4.112e+02  3.173e+02
 -5.5  168.125  4.104e+02  3.196e+02
 -5.5  169.375  4.105e+02  3.240e+02
 -5.5  170.625  4.103e+02  3.276e+02
 -5.5  171.875  4.103e+02  3.288e+02
 -5.5  173.125  4.106e+02  3.293e+02
 -5.5  174.375  4.099e+02  3.276e+02
 -5.5  175.625  4.100e+02  3.271e+02
 -5.5  176.875  4.095e+02  3.273e+02
 -5.5  178.125  4.091e+02  3.271e+02
 -5.5  179.375  4.088e+02  3.303e+02
 -4.5 -179.375  4.107e+02  3.437e+02
 -4.5 -178.125  4.107e+02  3.453e+02
 -4.5 -176.875  4.108e+02  3.483e+02
 -4.5 -175.625  4.101e+02  3.488e+02
 -4.5 -174.375  4.098e+02  3.520e+02
 -4.5 -173.125  4.100e+02  3.554e+02
 -4.5 -171.875  4.095e+02  3.583e+02
 -4.5 -170.625  4.092e+02  3.606e+02
 -4.5 -169.375  4.091e+02  3.641e+02
 -4.5 -168.125  4.093e+02  3.653e+02
 -4.5 -166.875  4.090e+02  3.662e+02
 -4.5 -165.625  4.092e+02  3.681e+02
 -4.5 -164.375  4.093e+02  3.700e+02
 -4.5 -163.125  4.088e+02  3.705e+02
 -4.5 -161.875  4.084e+02  3.708e+02
 -4.5 -160.625  4.079e+02  3.700e+02
 -4.5 -159.375  4.072e+02  3.706e+02
 -4.5 -158.125  4.071e+02  3.744e+02
 -4.5 -156.875  4.069e+02  3.751e+02
 -4.5 -155.625  4.072e+02  3.743e+02
 -4.5 -154.375  4.065e+02  3.738e+02
 -4.5 -153.125  4.066e+02  3.761e+02
 -4.5 -151.875  4.061e+02  3.786e+02
 -4.5 -150.625  4.061e+02  3.770e+02
 -4.5 -149.375  4.055e+02  3.764e+02
 -4.5 -148.125  4.052e+02  3.768e+02
 -4.5 -146.875  4.050e+02  3.763e+02
 -4.5 -145.625  4.050e+02  3.779e+02
 -4.5 -144.375  4.047e+02  3.785e+02
 -4.5 -143.125  4.046e+02  3.796e+02
 -4.5 -141.875  4.043e+02  3.795e+02
 -4.5 -140.625  4.038e+02  3.786e+02
 -4.5 -139.375  4.038e+02  3.789e+02
 -4.5 -138.125  4.033e+02  3.782e+02
 -4.5 -136.875  4.033e+02  3.779e+02
 -4.5 -135.625  4.029e+02  3.775e+02
 -4.5 -134.375  4.027e+02  3.769e+02
 -4.5 -133.125  4.024e+02  3.775e+02
 -4.5 -131.875  4.020e+02  3.769e+02
 -4.5 -130.625  4.018e+02  3.766e+02
 -4.5 -129.375  4.015e+02  3.752e+02
 -4.5 -128.125  4.011e+02  3.752e+02
 -4.5 -126.875  4.013e+02  3.736e+02
 -4.5 -125.625  4.008e+02  3.730e+02
 -4.5 -124.375  4.007e+02  3.735e+02
 -4.5 -123.125  4.003e+02  3.733e+02
 -4.5 -121.875  4.002e+02  3.732e+02
 -4.5 -120.625  4.000e+02  3.718e+02
 -4.5 -119.375  3.998e+02  3.706e+02
 -4.5 -118.125  3.997e+02  3.698e+02
 -4.5 -116.875  3.991e+02  3.677e+02
 -4.5 -115.625  3.987e+02  3.649e+02
 -4.5 -114.375  3.982e+02  3.623e+02
 -4.5 -113.125  3.980e+02  3.597e+02
 -4.5 -111.875  3.977e+02  3.591e+02
 -4.5 -110.625  3.978e+02  3.580e+02
 -4.5 -109.375  3.970e+02  3.545e+02
 -4.5 -108.125  3.970e+02  3.538e+02
 -4.5 -106.875  3.965e+02  3.517e+02
 -4.5 -105.625  3.967e+02  3.497e+02
 -4.5 -104.375  3.964e+02  3.480e+02
 -4.5 -103.125  3.965e+02  3.465e+02
 -4.5 -101.875  3.956e+02  3.446e+02
 -4.5 -100.625  3.953e+02  3.416e+02
 -4.5  -99.375  3.951e+02  3.389e+02
 -4.5  -98.125  3.949e+02  3.352e+02
 -4.5  -96.875  3.946e+02  3.291e+02
 -4.5  -95.625  3.942e+02  3.215e+02
 -4.5  -94.375  3.936e+02  3.169e+02
 -4.5  -93.125  3.931e+02  3.112e+02
 -4.5  -91.875  3.925e+02  3.034e+02
 -4.5  -90.625  3.917e+02  2.983e+02
 -4.5  -89.375  3.911e+02  2.935e+02
 -4.5  -88.125  3.899e+02  2.907e+02
 -4.5  -86.875  3.893e+02  2.895e+02
 -4.5  -85.625  3.878e+02  2.821e+02
 -4.5  -84.375  3.859e+02  2.664e+02
 -4.5  -83.125  3.855e+02  2.666e+02
 -4.5  -81.875  3.895e+02  3.070e+02
 -4.5  -80.625  4.041e+02  3.525e+02
 -4.5  -79.375  4.523e+02  3.103e+02
 -4.5  -78.125  4.193e+02  2.725e+02
 -4.5  -76.875  3.991e+02  2.871e+02
 -4.5  -75.625  3.953e+02  2.932e+02
 -4.5  -74.375  3.928e+02  2.944e+02
 -4.5  -73.125  3.908e+02  2.882e+02
 -4.5  -71.875  3.886e+02  2.835e+02
 -4.5  -70.625  3.869e+02  2.839e+02
 -4.5  -69.375  3.859e+02  2.869e+02
 -4.5  -68.125  3.840e+02  2.914e+02
 -4.5  -66.875  3.828e+02  2.933e+02
 -4.5  -65.625  3.808e+02  2.937e+02
 -4.5  -64.375  3.802e+02  2.963e+02
 -4.5  -63.125  3.801e+02  3.017e+02
 -4.5  -61.875  3.794e+02  3.059e+02
 -4.5  -60.625  3.797e+02  3.035e+02
 -4.5  -59.375  3.802e+02  3.055e+02
 -4.5  -58.125  3.805e+02  3.105e+02
 -4.5  -56.875  3.795e+02  3.151e+02
 -4.5  -55.625  3.797e+02  3.208e+02
 -4.5  -54.375  3.781e+02  3.187e+02
 -4.5  -53.125  3.764e+02  3.120e+02
 -4.5  -51.875  3.754e+02  3.034e+02
 -4.5  -50.625  3.742e+02  2.957e+02
 -4.5  -49.375  3.737e+02  2.963e+02
 -4.5  -48.125  3.775e+02  3.059e+02
 -4.5  -46.875  3.798e+02  3.125e+02
 -4.5  -45.625  3.802e+02  3.185e+02
 -4.5  -44.375  3.818e+02  3.387e+02
 -4.5  -43.125  3.824e+02  3.563e+02
 -4.5  -41.875  3.864e+02  3.631e+02
 -4.5  -40.625  3.910e+02  3.564e+02
 -4.5  -39.375  3.881e+02  3.427e+02
 -4.5  -38.125  3.832e+02  3.450e+02
 -4.5  -36.875  3.802e+02  3.537e+02
 -4.5  -35.625  3.793e+02  3.433e+02
 -4.5  -34.375  3.793e+02  3.432e+02
 -4.5  -33.125  3.792e+02  3.460e+02
 -4.5  -31.875  3.788e+02  3.484e+02
 -4.5  -30.625  3.783e+02  3.490e+02
 -4.5  -29.375  3.781e+02  3.491e+02
 -4.5  -28.125  3.777e+02  3.508e+02
 -4.5  -26.875  3.774e+02  3.501e+02
 -4.5  -25.625  3.771e+02  3.488e+02
 -4.5  -24.375  3.765e+02  3.475e+02
 -4.5  -23.125  3.761e+02  3.456e+02
 -4.5  -21.875  3.758e+02  3.443e+02
 -4.5  -20.625  3.754e+02  3.437e+02
 -4.5  -19.375  3.751e+02  3.434e+02
 -4.5  -18.125  3.746e+02  3.422e+02
 -4.5  -16.875  3.741e+02  3.415e+02
 -4.5  -15.625  3.739e+02  3.406e+02
 -4.5  -14.375  3.735e+02  3.377e+02
 -4.5  -13.125  3.730e+02  3.330e+02
 -4.5  -11.875  3.724e+02  3.338e+02
 -4.5  -10.625  3.722e+02  3.342e+02
 -4.5   -9.375  3.715e+02  3.307e+02
 -4.5   -8.125  3.711e+02  3.256e+02
 -4.5   -6.875  3.706e+02  3.239e+02
 -4.5   -5.625  3.707e+02  3.218e+02
 -4.5   -4.375  3.704e+02  3.182e+02
 -4.5   -3.125  3.703e+02  3.172e+02
 -4.5   -1.875  3.700e+02  3.161e+02
 -4.5   -0.625  3.702e+02  3.147e+02
 -4.5    0.625  3.698e+02  3.126e+02
 -4.5    1.875  3.699e+02  3.136e+02
 -4.5    3.125  3.694e+02  3.155e+02
 -4.5    4.375  3.694e+02  3.179e+02
 -4.5    5.625  3.695e+02  3.217e+02
 -4.5    6.875  3.692e+02  3.244e+02
 -4.5    8.125  3.682e+02  3.227e+02
 -4.5    9.375  3.667e+02  3.133e+02
 -4.5   10.625  3.628e+02  2.919e+02
 -4.5   11.875  3.577e+02  2.607e+02
 -4.5   13.125  3.642e+02  2.691e+02
 -4.5   14.375  3.704e+02  2.867e+02
 -4.5   15.625  3.803e+02  3.129e+02
 -4.5   16.875  3.859e+02  3.330e+02
 -4.5   18.125  3.851e+02  3.290e+02
 -4.5   19.375  3.856e+02  3.218e+02
 -4.5   20.625  3.855e+02  3.167e+02
 -4.5   21.875  3.866e+02  3.170e+02
 -4.5   23.125  3.871e+02  3.200e+02
 -4.5   24.375  3.884e+02  3.172e+02
 -4.5   25.625  3.879e+02  3.158e+02
 -4.5   26.875  3.896e+02  3.095e+02
 -4.5   28.125  4.009e+02  3.240e+02
 -4.5   29.375  4.113e+02  3.481e+02
 -4.5   30.625  4.116e+02  3.757e+02
 -4.5   31.875  4.121e+02  3.866e+02
 -4.5   33.125  4.156e+02  3.976e+02
 -4.5   34.375  4.188e+02  4.000e+02
 -4.5   35.625  4.222e+02  3.516e+02
 -4.5   36.875  4.138e+02  3.048e+02
 -4.5   38.125  3.987e+02  2.851e+02
 -4.5   39.375  3.836e+02  2.977e+02
 -4.5   40.625  3.832e+02  3.369e+02
 -4.5   41.875  3.840e+02  3.468e+02
 -4.5   43.125  3.849e+02  3.489e+02
 -4.5   44.375  3.859e+02  3.477e+02
 -4.5   45.625  3.866e+02  3.473e+02
 -4.5   46.875  3.876e+02  3.460e+02
 -4.5   48.125  3.883e+02  3.467e+02
 -4.5   49.375  3.894e+02  3.487e+02
 -4.5   50.625  3.900e+02  3.459e+02
 -4.5   51.875  3.898e+02  3.408e+02
 -4.5   53.125  3.908e+02  3.369e+02
 -4.5   54.375  3.913e+02  3.333e+02
 -4.5   55.625  3.919e+02  3.237e+02
 -4.5   56.875  3.929e+02  3.184e+02
 -4.5   58.125  3.937e+02  3.165e+02
 -4.5   59.375  3.941e+02  3.111e+02
 -4.5   60.625  3.952e+02  3.110e+02
 -4.5   61.875  3.956e+02  3.075e+02
 -4.5   63.125  3.959e+02  3.065e+02
 -4.5   64.375  3.966e+02  3.045e+02
 -4.5   65.625  3.970e+02  3.023e+02
 -4.5   66.875  3.980e+02  3.023e+02
 -4.5   68.125  3.982e+02  3.077e+02
 -4.5   69.375  3.985e+02  3.087e+02
 -4.5   70.625  3.986e+02  3.064e+02
 -4.5   71.875  3.986e+02  3.001e+02
 -4.5   73.125  3.984e+02  2.967e+02
 -4.5   74.375  3.983e+02  2.943e+02
 -4.5   75.625  3.983e+02  2.953e+02
 -4.5   76.875  3.978e+02  2.928e+02
 -4.5   78.125  3.973e+02  2.935e+02
 -4.5   79.375  3.974e+02  2.943e+02
 -4.5   80.625  3.971e+02  2.927e+02
 -4.5   81.875  3.975e+02  2.955e+02
 -4.5   83.125  3.976e+02  2.955e+02
 -4.5   84.375  3.969e+02  2.962e+02
 -4.5   85.625  3.961e+02  2.945e+02
 -4.5   86.875  3.959e+02  2.937e+02
 -4.5   88.125  3.964e+02  2.930e+02
 -4.5   89.375  3.959e+02  2.921e+02
 -4.5   90.625  3.954e+02  2.887e+02
 -4.5   91.875  3.947e+02  2.851e+02
 -4.5   93.125  3.949e+02  2.849e+02
 -4.5   94.375  3.944e+02  2.802e+02
 -4.5   95.625  3.946e+02  2.789e+02
 -4.5   96.875  3.941e+02  2.742e+02
 -4.5   98.125  3.936e+02  2.739e+02
 -4.5   99.375  3.932e+02  2.707e+02
 -4.5  100.625  3.938e+02  2.791e+02
 -4.5  101.875  3.951e+02  2.996e+02
 -4.5  103.125  4.052e+02  3.156e+02
 -4.5  104.375  4.014e+02  3.120e+02
 -4.5  105.625  3.975e+02  3.059e+02
 -4.5  106.875  4.028e+02  3.330e+02
 -4.5  108.125  4.039e+02  3.421e+02
 -4.5  109.375  4.053e+02  3.517e+02
 -4.5  110.625  4.064e+02  3.562e+02
 -4.5  111.875  4.072e+02  3.612e+02
 -4.5  113.125  4.083e+02  3.615e+02
 -4.5  114.375  4.085e+02  3.579e+02
 -4.5  115.625  4.090e+02  3.535e+02
 -4.5  116.875  4.098e+02  3.618e+02
 -4.5  118.125  4.109e+02  3.749e+02
 -4.5  119.375  4.136e+02  3.691e+02
 -4.5  120.625  4.124e+02  3.605e+02
 -4.5  121.875  4.133e+02  3.517e+02
 -4.5  123.125  4.123e+02  3.410e+02
 -4.5  124.375  4.123e+02  3.582e+02
 -4.5  125.625  4.127e+02  3.576e+02
 -4.5  126.875  4.127e+02  3.488e+02
 -4.5  128.125  4.128e+02  3.425e+02
 -4.5  129.375  4.129e+02  3.390e+02
 -4.5  130.625  4.140e+02  3.413e+02
 -4.5  131.875  4.143e+02  3.362e+02
 -4.5  133.125  4.136e+02  3.075e+02
 -4.5  134.375  4.127e+02  2.886e+02
 -4.5  135.625  4.211e+02  2.724e+02
 -4.5  136.875  4.317e+02  2.570e+02
 -4.5  138.125  4.454e+02  2.590e+02
 -4.5  139.375  4.496e+02  2.690e+02
 -4.5  140.625  4.428e+02  2.973e+02
 -4.5  141.875  4.294e+02  3.168e+02
 -4.5  143.125  4.207e+02  3.263e+02
 -4.5  144.375  4.177e+02  3.413e+02
 -4.5  145.625  4.188e+02  3.431e+02
 -4.5  146.875  4.173e+02  3.459e+02
 -4.5  148.125  4.171e+02  3.488e+02
 -4.5  149.375  4.171e+02  3.475e+02
 -4.5  150.625  4.166e+02  3.458e+02
 -4.5  151.875  4.183e+02  3.116e+02
 -4.5  153.125  4.150e+02  2.847e+02
 -4.5  154.375  4.130e+02  2.962e+02
 -4.5  155.625  4.129e+02  2.959e+02
 -4.5  156.875  4.131e+02  2.959e+02
 -4.5  158.125  4.126e+02  2.988e+02
 -4.5  159.375  4.121e+02  3.017e+02
 -4.5  160.625  4.119e+02  3.090e+02
 -4.5  161.875  4.119e+02  3.128e+02
 -4.5  163.125  4.125e+02  3.202e+02
 -4.5  164.375  4.120e+02  3.257e+02
 -4.5  165.625  4.120e+02  3.247e+02
 -4.5  166.875  4.120e+02  3.259e+02
 -4.5  168.125  4.121e+02  3.306e+02
 -4.5  169.375  4.114e+02  3.361e+02
 -4.5  170.625  4.108e+02  3.347e+02
 -4.5  171.875  4.111e+02  3.347e+02
 -4.5  173.125  4.114e+02  3.370e+02
 -4.5  174.375  4.114e+02  3.394e+02
 -4.5  175.625  4.111e+02  3.376e+02
 -4.5  176.875  4.107e+02  3.395e+02
 -4.5  178.125  4.109e+02  3.422e+02
 -4.5  179.375  4.108e+02  3.444e+02
 -3.5 -179.375  4.123e+02  3.533e+02
 -3.5 -178.125  4.123e+02  3.564e+02
 -3.5 -176.875  4.120e+02  3.577e+02
 -3.5 -175.625  4.116e+02  3.599e+02
 -3.5 -174.375  4.116e+02  3.608e+02
 -3.5 -173.125  4.113e+02  3.624e+02
 -3.5 -171.875  4.112e+02  3.626e+02
 -3.5 -170.625  4.110e+02  3.654e+02
 -3.5 -169.375  4.106e+02  3.666e+02
 -3.5 -168.125  4.101e+02  3.665e+02
 -3.5 -166.875  4.104e+02  3.679e+02
 -3.5 -165.625  4.101e+02  3.697e+02
 -3.5 -164.375  4.104e+02  3.721e+02
 -3.5 -163.125  4.096e+02  3.715e+02
 -3.5 -161.875  4.092e+02  3.725e+02
 -3.5 -160.625  4.088e+02  3.722e+02
 -3.5 -159.375  4.084e+02  3.739e+02
 -3.5 -158.125  4.082e+02  3.767e+02
 -3.5 -156.875  4.084e+02  3.779e+02
 -3.5 -155.625  4.085e+02  3.782e+02
 -3.5 -154.375  4.082e+02  3.780e+02
 -3.5 -153.125  4.080e+02  3.799e+02
 -3.5 -151.875  4.077e+02  3.797e+02
 -3.5 -150.625  4.075e+02  3.796e+02
 -3.5 -149.375  4.071e+02  3.798e+02
 -3.5 -148.125  4.070e+02  3.802e+02
 -3.5 -146.875  4.065e+02  3.791e+02
 -3.5 -145.625  4.063e+02  3.785e+02
 -3.5 -144.375  4.060e+02  3.806e+02
 -3.5 -143.125  4.059e+02  3.809e+02
 -3.5 -141.875  4.057e+02  3.799e+02
 -3.5 -140.625  4.052e+02  3.793e+02
 -3.5 -139.375  4.049e+02  3.797e+02
 -3.5 -138.125  4.046e+02  3.789e+02
 -3.5 -136.875  4.043e+02  3.776e+02
 -3.5 -135.625  4.043e+02  3.772e+02
 -3.5 -134.375  4.039e+02  3.765e+02
 -3.5 -133.125  4.037e+02  3.775e+02
 -3.5 -131.875  4.034e+02  3.768e+02
 -3.5 -130.625  4.030e+02  3.769e+02
 -3.5 -129.375  4.030e+02  3.767e+02
 -3.5 -128.125  4.028e+02  3.762e+02
 -3.5 -126.875  4.023e+02  3.749e+02
 -3.5 -125.625  4.021e+02  3.742e+02
 -3.5 -124.375  4.021e+02  3.738e+02
 -3.5 -123.125  4.017e+02  3.737e+02
 -3.5 -121.875  4.017e+02  3.733e+02
 -3.5 -120.625  4.010e+02  3.711e+02
 -3.5 -119.375  4.007e+02  3.699e+02
 -3.5 -118.125  4.005e+02  3.680e+02
 -3.5 -116.875  4.003e+02  3.678e+02
 -3.5 -115.625  3.997e+02  3.655e+02
 -3.5 -114.375  3.994e+02  3.635e+02
 -3.5 -113.125  3.988e+02  3.605e+02
 -3.5 -111.875  3.986e+02  3.603e+02
 -3.5 -110.625  3.987e+02  3.598e+02
 -3.5 -109.375  3.982e+02  3.569e+02
 -3.5 -108.125  3.983e+02  3.560e+02
 -3.5 -106.875  3.980e+02  3.546e+02
 -3.5 -105.625  3.982e+02  3.537e+02
 -3.5 -104.375  3.976e+02  3.525e+02
 -3.5 -103.125  3.974e+02  3.499e+02
 -3.5 -101.875  3.970e+02  3.471e+02
 -3.5 -100.625  3.971e+02  3.476e+02
 -3.5  -99.375  3.962e+02  3.451e+02
 -3.5  -98.125  3.963e+02  3.415e+02
 -3.5  -96.875  3.962e+02  3.356e+02
 -3.5  -95.625  3.956e+02  3.307e+02
 -3.5  -94.375  3.953e+02  3.272e+02
 -3.5  -93.125  3.948e+02  3.209e+02
 -3.5  -91.875  3.944e+02  3.131e+02
 -3.5  -90.625  3.939e+02  3.045e+02
 -3.5  -89.375  3.933e+02  2.986e+02
 -3.5  -88.125  3.923e+02  2.937e+02
 -3.5  -86.875  3.915e+02  2.915e+02
 -3.5  -85.625  3.900e+02  2.828e+02
 -3.5  -84.375  3.881e+02  2.680e+02
 -3.5  -83.125  3.876e+02  2.652e+02
 -3.5  -81.875  3.902e+02  3.002e+02
 -3.5  -80.625  3.930e+02  2.974e+02
 -3.5  -79.375  4.537e+02  2.746e+02
 -3.5  -78.125  4.372e+02  2.595e+02
 -3.5  -76.875  4.034e+02  2.829e+02
 -3.5  -75.625  3.992e+02  2.870e+02
 -3.5  -74.375  3.960e+02  2.865e+02
 -3.5  -73.125  3.941e+02  2.855e+02
 -3.5  -71.875  3.918e+02  2.795e+02
 -3.5  -70.625  3.900e+02  2.793e+02
 -3.5  -69.375  3.892e+02  2.818e+02
 -3.5  -68.125  3.871e+02  2.883e+02
 -3.5  -66.875  3.854e+02  2.892e+02
 -3.5  -65.625  3.837e+02  2.901e+02
 -3.5  -64.375  3.830e+02  2.964e+02
 -3.5  -63.125  3.827e+02  3.016e+02
 -3.5  -61.875  3.823e+02  3.040e+02
 -3.5  -60.625  3.827e+02  3.051e+02
 -3.5  -59.375  3.833e+02  3.067e+02
 -3.5  -58.125  3.827e+02  3.120e+02
 -3.5  -56.875  3.816e+02  3.151e+02
 -3.5  -55.625  3.807e+02  3.206e+02
 -3.5  -54.375  3.794e+02  3.169e+02
 -3.5  -53.125  3.787e+02  3.098e+02
 -3.5  -51.875  3.772e+02  3.058e+02
 -3.5  -50.625  3.765e+02  3.044e+02
 -3.5  -49.375  3.761e+02  3.009e+02
 -3.5  -48.125  3.798e+02  3.044e+02
 -3.5  -46.875  3.819e+02  3.050e+02
 -3.5  -45.625  3.817e+02  3.094e+02
 -3.5  -44.375  3.821e+02  3.292e+02
 -3.5  -43.125  3.841e+02  3.505e+02
 -3.5  -41.875  3.850e+02  3.581e+02
 -3.5  -40.625  3.890e+02  3.529e+02
 -3.5  -39.375  3.854e+02  3.475e+02
 -3.5  -38.125  3.822e+02  3.509e+02
 -3.5  -36.875  3.816e+02  3.461e+02
 -3.5  -35.625  3.811e+02  3.456e+02
 -3.5  -34.375  3.809e+02  3.499e+02
 -3.5  -33.125  3.805e+02  3.508e+02
 -3.5  -31.875  3.803e+02  3.514e+02
 -3.5  -30.625  3.802e+02  3.522e+02
 -3.5  -29.375  3.800e+02  3.520e+02
 -3.5  -28.125  3.798e+02  3.517e+02
 -3.5  -26.875  3.792e+02  3.526e+02
 -3.5  -25.625  3.787e+02  3.515e+02
 -3.5  -24.375  3.786e+02  3.518e+02
 -3.5  -23.125  3.781e+02  3.515e+02
 -3.5  -21.875  3.779e+02  3.502e+02
 -3.5  -20.625  3.774e+02  3.481e+02
 -3.5  -19.375  3.770e+02  3.480e+02
 -3.5  -18.125  3.766e+02  3.472e+02
 -3.5  -16.875  3.761e+02  3.465e+02
 -3.5  -15.625  3.760e+02  3.456e+02
 -3.5  -14.375  3.756e+02  3.435e+02
 -3.5  -13.125  3.750e+02  3.416e+02
 -3.5  -11.875  3.747e+02  3.429e+02
 -3.5  -10.625  3.741e+02  3.421e+02
 -3.5   -9.375  3.738e+02  3.376e+02
 -3.5   -8.125  3.734e+02  3.330e+02
 -3.5   -6.875  3.729e+02  3.301e+02
 -3.5   -5.625  3.728e+02  3.269e+02
 -3.5   -4.375  3.725e+02  3.251e+02
 -3.5   -3.125  3.726e+02  3.232e+02
 -3.5   -1.875  3.726e+02  3.220e+02
 -3.5   -0.625  3.726e+02  3.207e+02
 -3.5    0.625  3.726e+02  3.193e+02
 -3.5    1.875  3.728e+02  3.211e+02
 -3.5    3.125  3.726e+02  3.209e+02
 -3.5    4.375  3.727e+02  3.217e+02
 -3.5    5.625  3.728e+02  3.255e+02
 -3.5    6.875  3.720e+02  3.273e+02
 -3.5    8.125  3.709e+02  3.223e+02
 -3.5    9.375  3.677e+02  3.046e+02
 -3.5   10.625  3.622e+02  2.678e+02
 -3.5   11.875  3.610e+02  2.483e+02
 -3.5   13.125  3.656e+02  2.491e+02
 -3.5   14.375  3.758e+02  2.722e+02
 -3.5   15.625  3.851e+02  3.124e+02
 -3.5   16.875  3.851e+02  3.240e+02
 -3.5   18.125  3.847e+02  3.191e+02
 -3.5   19.375  3.856e+02  3.118e+02
 -3.5   20.625  3.871e+02  3.112e+02
 -3.5   21.875  3.894e+02  3.125e+02
 -3.5   23.125  3.906e+02  3.143e+02
 -3.5   24.375  3.915e+02  3.110e+02
 -3.5   25.625  3.897e+02  3.024e+02
 -3.5   26.875  3.947e+02  3.011e+02
 -3.5   28.125  4.143e+02  3.165e+02
 -3.5   29.375  4.268e+02  3.326e+02
 -3.5   30.625  4.213e+02  3.639e+02
 -3.5   31.875  4.185e+02  3.771e+02
 -3.5   33.125  4.191e+02  3.929e+02
 -3.5   34.375  4.216e+02  3.944e+02
 -3.5   35.625  4.243e+02  3.527e+02
 -3.5   36.875  4.197e+02  3.047e+02
 -3.5   38.125  4.062e+02  2.916e+02
 -3.5   39.375  3.882e+02  2.910e+02
 -3.5   40.625  3.856e+02  3.344e+02
 -3.5   41.875  3.866e+02  3.470e+02
 -3.5   43.125  3.873e+02  3.495e+02
 -3.5   44.375  3.882e+02  3.499e+02
 -3.5   45.625  3.889e+02  3.489e+02
 -3.5   46.875  3.896e+02  3.489e+02
 -3.5   48.125  3.904e+02  3.500e+02
 -3.5   49.375  3.915e+02  3.519e+02
 -3.5   50.625  3.923e+02  3.484e+02
 -3.5   51.875  3.926e+02  3.423e+02
 -3.5   53.125  3.928e+02  3.378e+02
 -3.5   54.375  3.937e+02  3.332e+02
 -3.5   55.625  3.944e+02  3.246e+02
 -3.5   56.875  3.951e+02  3.205e+02
 -3.5   58.125  3.958e+02  3.181e+02
 -3.5   59.375  3.964e+02  3.127e+02
 -3.5   60.625  3.973e+02  3.100e+02
 -3.5   61.875  3.975e+02  3.054e+02
 -3.5   63.125  3.975e+02  3.045e+02
 -3.5   64.375  3.984e+02  3.033e+02
 -3.5   65.625  3.990e+02  3.013e+02
 -3.5   66.875  3.997e+02  3.017e+02
 -3.5   68.125  4.002e+02  3.050e+02
 -3.5   69.375  3.995e+02  3.059e+02
 -3.5   70.625  4.002e+02  3.033e+02
 -3.5   71.875  4.002e+02  2.978e+02
 -3.5   73.125  3.999e+02  2.956e+02
 -3.5   74.375  4.002e+02  2.961e+02
 -3.5   75.625  4.000e+02  2.973e+02
 -3.5   76.875  3.998e+02  2.990e+02
 -3.5   78.125  3.992e+02  3.005e+02
 -3.5   79.375  3.988e+02  2.990e+02
 -3.5   80.625  3.989e+02  3.006e+02
 -3.5   81.875  3.987e+02  3.000e+02
 -3.5   83.125  3.989e+02  3.008e+02
 -3.5   84.375  3.977e+02  3.009e+02
 -3.5   85.625  3.970e+02  2.948e+02
 -3.5   86.875  3.961e+02  2.911e+02
 -3.5   88.125  3.963e+02  2.898e+02
 -3.5   89.375  3.962e+02  2.881e+02
 -3.5   90.625  3.954e+02  2.830e+02
 -3.5   91.875  3.951e+02  2.795e+02
 -3.5   93.125  3.951e+02  2.749e+02
 -3.5   94.375  3.952e+02  2.727e+02
 -3.5   95.625  3.947e+02  2.663e+02
 -3.5   96.875  3.946e+02  2.671e+02
 -3.5   98.125  3.945e+02  2.700e+02
 -3.5   99.375  3.952e+02  2.766e+02
 -3.5  100.625  3.954e+02  2.886e+02
 -3.5  101.875  3.997e+02  3.100e+02
 -3.5  103.125  4.040e+02  3.166e+02
 -3.5  104.375  3.977e+02  3.121e+02
